phase_offset,psi_offset
8.188459293657814,10.265966216677157
8.187082442893228,9.735028701850212
8.176313806325709,10.096207345573447
8.187407458230808,9.631947658218905
8.204705526372408,9.667829716602881
8.226979506638742,9.307163619095121
8.214521286972598,10.124024646306935
8.183276941558432,9.566957748253515
8.145511811119235,9.986011624308816
8.1920385197011,9.787387415344284
8.269910552573037,9.229819033290937
8.181605357145287,9.943556531101649
8.248914031455172,9.825048597567786
8.1240949112223,10.333833011400259
8.16565299739517,9.99885793647087
8.234695174343784,9.497535902038749
8.273649564699582,9.562907561693265
8.230954846993853,10.003326497901895
8.158581682422408,9.70550618066855
8.162192474824906,10.255782739710753
8.189659863641964,10.071480594990447
8.25163342088095,9.372979606039934
8.211745266233862,9.804897477728787
8.140889419917187,9.873791443436176
8.22483434840072,9.525027867309774
8.265792205990437,9.484823077438051
8.17258603115792,9.82553645986988
8.165341400204682,10.128421345556688
8.226651795115913,9.927541480289989
8.23928647549431,9.768845166694746
8.239493919895722,9.892910596944745
8.23348666999928,9.568205097351836
8.186412483396253,9.73561765385142
8.187778960343081,9.81984861652893
8.141883740535405,9.999085650133111
8.19383513969521,9.619909888648323
8.178901067086628,9.957194885767109
8.199154436945264,9.70034588716345
8.15848715252065,9.858216916502414
8.16973217520092,10.176441070881026
8.184026769646067,9.575181072627203
8.26410577927976,9.500307128843502
8.197860363627541,9.86364793140936
8.168107420329676,9.904499776228391
8.163222665355903,9.670534005215842
8.229349317106198,9.329713491061085
8.227292910197235,9.558271997592215
8.187398196583075,10.15987282895415
8.15827291998869,10.121103008106076
8.23864502438704,9.556200223827943
8.187234342766601,9.641327350837514
8.215035851062225,9.731430647211965
8.266015410808393,9.462701209682848
8.263269817214677,9.658198310430294
8.192215200832067,10.063949877141681
8.22948919925338,9.82709065313685
8.172122700929094,9.993312304458073
8.12057759007908,10.330702792783399
8.210834187144997,9.889792705095601
8.219070526044817,9.321373176286329
8.18025560430408,9.871540120848266
8.242616892131906,9.299155733584854
8.202277237245596,9.650843780306218
8.253282591934436,9.440654487708969
8.234414452479228,9.719544411691913
8.21842638491421,9.886222159779663
8.177277807969716,9.62622734642477
8.224654280716123,9.712115141318861
8.172958938302997,10.109750892199997
8.142095430749492,9.857898086283313
8.167285012267769,9.946419356194241
8.160564767720814,10.007333968887735
8.166136494185054,10.10033477613473
8.170165147729819,9.97643334050781
8.22189903483357,9.454955698781362
8.130372959512215,10.091471678338849
8.229861040775177,9.537204076897297
8.23108494173161,9.659777049785959
8.274244330830243,9.453365409950521
8.201021460347903,9.748651921159677
8.239948598625944,9.670400095446581
8.24153918284128,9.750808549105841
8.219702063923108,9.908123557898818
8.229500613790037,9.341661119016749
8.203517654211936,9.715180054363913
8.248467586446111,9.50382808061255
8.207179059201252,9.45789472870527
8.227560566143012,9.826943514735092
8.255935877030367,9.348976262881934
8.155904041476646,10.185775892522031
8.17995259101022,9.747003554710602
8.276559007589384,9.46337848910531
8.22358512178215,9.510400923282305
8.250368572977834,9.520661045125536
8.158067846694053,10.00506134137504
8.134892539459827,9.969197624106897
8.219372582776742,9.759730219674339
8.198517881733153,10.046605980357299
8.227273835590836,9.63944562014774
8.172960941504925,10.303436564625628
8.26010395088602,9.521647198101846
8.140045501431956,10.187183855884768
8.261966464620684,9.664818838011286
8.156600425143523,9.84962556714612
8.238797004910879,9.389065101285695
8.241089194861132,9.69757700881155
8.13514769018309,10.314655998113864
8.248791635599588,9.707739675476176
8.165720134601628,9.865152923149083
8.141878625888666,9.863622483323184
8.160007684896556,9.855283133746326
8.219162060030385,9.553738747166534
8.203285652418572,9.74465884888673
8.201107623217695,9.852252990159371
8.199416398780585,9.887860339067743
8.23401932797077,9.286844717887249
8.151212563682918,9.781480130803203
8.131715130744169,10.088988687224202
8.265260504204122,9.620961788871114
8.211309606166708,9.897875069611274
8.137145051903872,10.173260080023653
8.213906244393797,9.940685359665224
8.199372121053187,9.835068078324724
8.227605873189532,9.518770528016574
8.229419364399035,9.37962633654351
8.2577035280477,9.608848249331544
8.21544706587332,9.429622129664665
8.13619786835946,10.025961259967772
8.13678356819048,10.378280991841706
8.173164673606664,9.738702709289413
8.249164098076477,9.552667897149718
8.250022834141049,9.451498040998928
8.154329560611188,10.203926585156523
8.197360820643752,9.85135205401292
8.241217531686004,9.741258482676557
8.1458646754254,10.023276012832014
8.244408690916174,9.8806511359914
8.145168104270141,9.901605344673897
8.202461489411633,9.906426518713289
8.163300325314339,9.69286248245632
8.181577651771619,9.842531313277249
8.169502439623642,9.947842638115503
8.18606393010674,9.778697192968991
8.22998996862114,9.612580710408707
8.168207581598523,10.141507005443458
8.16890616228224,10.273213747104137
8.261983845290189,9.670855346677968
8.260389091257935,9.60987043237165
8.229973513227947,9.427566210385692
8.214292220859164,9.927233439644567
8.157382976380916,10.166388434546576
8.23139449040238,9.367486704393656
8.231550643774256,9.881147553108974
8.173359709403883,10.275780569809285
8.185375459546293,10.028483444320244
8.231303700653484,9.607724202805286
8.229547453803775,9.420477123339964
8.147652500751718,9.946781650847697
8.186011348449682,9.782660463192798
8.16771893287239,9.879121148448775
8.23839015095399,9.27724415870901
8.207227463242049,9.78831174684035
8.197071989298678,10.024691869843537
8.16138984822814,9.829625838403956
8.123396560139582,10.204745763132422
8.217880717619039,9.537763840401794
8.186548785344968,10.205721247165371
8.2117818119589,9.905829837582246
8.246528055838581,9.829373646860972
8.134141659804925,10.2376178089456
8.14223704589665,10.043640578481245
8.239165783642562,9.386259749711655
8.164935603907765,9.918389865916964
8.20308141385334,9.650334030322085
8.2085980709478,10.07222411453759
8.217895884098624,9.657888079761477
8.247977416929842,9.75872778173445
8.138475395930953,9.956213422222504
8.212966175331758,9.666995505656473
8.160838924769791,9.739798620470282
8.152740665177674,9.849534000233803
8.21131318515745,9.540068261563846
8.186135187262323,9.62054157238677
8.173074440439194,9.603314085455537
8.254384384070534,9.28880777158065
8.224143601539282,9.88458610032174
8.218268415475563,9.773813332583359
8.209824188811552,9.610499756972047
8.120919237735535,10.250385398836613
8.168009996428992,10.04660135630715
8.218343397317085,10.035235683849123
8.211107705087414,10.060980062940132
8.126396797291761,10.146745788348852
8.182929475718566,9.585936277278648
8.154602829301211,10.188873873825571
8.24277975978788,9.420846907180419
8.15810861366009,10.129251314497395
8.144709059396973,10.01927402345899
8.1891727455033,9.770839044331439
8.220777978248492,9.395705068365288
8.198204746165999,9.531819966005287
8.159186917214498,10.045260418725945
8.264060333569603,9.298261438120704
8.243726820752471,9.507833522091346
8.242945555853908,9.760445946928172
8.128447127780788,10.204559699738383
8.168933615250495,10.281654645636394
8.238913220496755,9.600122756939811
8.14232984776001,10.236074720522083
8.171454852190408,9.631106919891863
8.192891128732526,9.791254948651442
8.184698249691053,9.748705145553402
8.147440620608705,9.960179664370685
8.151545904184474,10.069575515462759
8.265098272358046,9.546133408504573
8.127240332819753,10.222457524644483
8.164567676956807,10.22816832986581
8.199514772408946,9.77456335477197
8.1938312881353,9.49340881583268
8.173252661256498,10.245764167117528
8.189196364941438,9.558207237962023
8.168393631931735,10.043839660974442
8.185770071768758,9.946599675540057
8.162326824190217,9.822356376679494
8.218882962806418,9.976565950087831
8.208623086121776,9.69027333799383
8.179849478863304,9.870742871354196
8.197296215481174,9.746059497979616
8.237974619790435,9.710396261398785
8.193974093734397,9.878524219810402
8.251632063628932,9.483405496995204
8.197790708555203,10.05126320446655
8.21957051993482,9.446318664180097
8.171458702176807,9.754384320221163
8.207222069443247,9.884827761303768
8.183127653998184,9.654174693722496
8.268254740705004,9.396439909023968
8.218333056641768,9.442453639661835
8.157358676842932,9.973090716759458
8.219706695900527,9.641058203273417
8.150848247529183,9.954716058232663
8.238259106018432,9.30825763490347
8.230675622203051,9.643373091550245
8.167117975673136,10.114112660431033
8.249905360078913,9.4454308930205
8.239911556011094,9.724919905723993
8.222374336722936,9.829665931288929
8.260855526941782,9.645121049285763
8.246299063642795,9.46079668214469
8.240158276917953,9.472238171944412
8.218744415555221,9.51528896869533
8.201546300740887,9.890740519592214
8.199157806522749,9.678227323675628
8.193899295298309,9.522747611221632
8.175131444891235,9.939767747582039
8.190722773749854,9.552192394650177
8.14847486521819,10.039315477197619
8.194078052626253,10.045049820014754
8.183183721659077,9.714867277498342
8.153085889995964,10.162733599419937
8.196628174295853,9.742795661078503
8.212889858753528,9.414958300757064
8.205880533712843,9.458093726874864
8.170863638868866,10.088370454329123
8.245953619012425,9.454715543117544
8.235943910983423,9.79129037769286
8.153385677785849,10.267939651846376
8.231382326603267,9.705253878910298
8.13181826839741,10.152586791311023
8.175062921948125,9.798324175070718
8.24979093805959,9.5196823293453
8.154903427310984,9.827557753213824
8.17864800702597,10.096025820664408
8.140088030159859,10.122041369925824
8.12680711265952,10.239237215688377
8.25887427571567,9.541662043329666
8.167809817841288,9.842481008460851
8.147518324791491,10.001990865175827
8.160353100078254,9.790428215833117
8.196943128939495,9.533881302951329
8.17917178155497,9.830035418002439
8.223056743467026,9.71502499768701
8.18430251824418,10.21334482393894
8.155612650670264,9.932627427744933
8.144801159405318,9.999290255444976
8.128810438559611,10.22817033314928
8.183964830192934,9.922725619549936
8.263629592071652,9.560266740629885
8.213726263684663,9.816365616414146
8.183158108100343,9.663779154117094
8.225767505529149,9.942360137446713
8.2368976422745,9.507783194265272
8.16110454964732,10.178519617729336
8.221464028391381,9.487606198840638
8.166285985235845,9.90964095977489
8.258831978200504,9.340114897635516
8.264150027710741,9.491975906264429
8.246704448887243,9.652189906323457
8.25090896862821,9.364580440669016
8.165061491530082,9.800753597256573
8.173773350750167,9.906386661465802
8.206936387811425,9.62804648764137
8.185530367451719,9.609754613209674
8.204428943133081,9.478559762620506
8.169836762777805,10.05365202558616
8.21091376939151,9.714560180480731
8.169659944914002,9.87366340830053
8.18690226966092,9.727844646633969
8.168483707922604,10.186319681220937
8.163650021932796,10.182869775787339
8.226855684574758,9.956786807625633
8.256520215996915,9.505345465205949
8.235979171925834,9.481824058709805
8.170426696165265,9.655306453277035
8.185761950260144,10.19513338500471
8.171911772703254,10.211874909398773
8.210221279225948,9.621929157726782
8.174885530880573,10.168243753731588
8.155172651707005,10.077338412375724
8.206339773888914,10.076914089452004
8.238124238583879,9.806884851983511
8.138495896096174,10.061457954868956
8.182690628767944,10.0399321139258
8.174828514185094,10.200250015317863
8.220617070279502,9.498499534302454
8.24316150256496,9.747752522737244
8.222676027499773,9.478856430509808
8.162981995675153,10.011031201969075
8.191120000790676,9.885596822952692
8.256220241530883,9.597636075612428
8.13937483102032,10.084510742966728
8.156423287670265,9.836285896084235
8.130806669360823,10.108462513087716
8.206842422838548,9.55849858665502
8.164180169004766,9.928539756130249
8.165086781991334,10.088555745011888
8.212569838569493,9.742717785871434
8.181936287665849,9.826903800385764
8.141856918280467,10.21650110284051
8.224740770807017,9.645007315887767
8.162360719845509,10.183810212452954
8.171231217313135,9.92655768380709
8.140112637104806,10.093305848334921
8.191684109332442,9.636085206464685
8.140957700132162,10.039702280156177
8.201536935366079,9.721331942207598
8.18915892927049,9.753690191763582
8.249507601994878,9.465764974575535
8.173714786915099,9.790768188590988
8.207698759767112,9.908611782300028
8.250570550221028,9.529918710656801
8.145583574857653,10.27840700557988
8.20799165420516,10.028586114199413
8.243800338872944,9.560588384731318
8.240339912891983,9.5517511348921
8.19993133743273,9.491819849386985
8.19589134763487,9.984322815106566
8.219463266836556,9.909469204903672
8.18941944857039,9.625151841478896
8.147485484445752,10.065684138340657
8.239156622676319,9.409689110205562
8.180563510269451,9.685837055555822
8.22278154777112,9.833943810366236
8.190988819127853,10.05943632734187
8.17616290483494,10.068574227113771
8.162443355064312,10.04557449559016
8.24178822934718,9.49827325939063
8.22407543773565,9.386961339171933
8.164168922041569,9.89462492283539
8.18755834839149,10.1045657855787
8.187631514672347,10.184851931608733
8.239908172672159,9.388425293880374
8.233962308843246,9.571756580571503
8.208391022990526,9.809951481689922
8.18999706336706,9.795226257261191
8.168325800532898,9.717154347595653
8.15445860777487,9.865554428239506
8.156111743424475,10.193460957736619
8.156330772277244,9.95464467485678
8.202768878786685,10.001661352243588
